# Two-Stage Monte Carlo Training Database
# Metro Center Slope, Jackson MS (Yazoo Clay)
# Generated: 2026-04-12 22:24:13
# Slope height: 30 ft
# Rainfall scenarios: 3 (from Stage 1)
# Strength combos: 30 per scenario
# Total rows: 90
# Strength bounds: c'_AWYC=(30.0, 300.0), phi'_AWYC=(12.0, 25.0)
#                  c'_WYC=(100.0, 500.0), phi'_WYC=(12.0, 25.0)
# Mesh nodes: 212
#
rain_id,strength_id,slope_height_ft,return_period_yr,storm_duration_days,shape_param,antecedent_state,total_depth_in,API_7d_mm,API_14d_mm,API_21d_mm,API_30d_mm,c_awyc_psf,phi_awyc_deg,c_wyc_psf,phi_wyc_deg,PWP_N001,PWP_N002,PWP_N003,PWP_N004,PWP_N005,PWP_N006,PWP_N007,PWP_N008,PWP_N009,PWP_N010,PWP_N011,PWP_N012,PWP_N013,PWP_N014,PWP_N015,PWP_N016,PWP_N017,PWP_N018,PWP_N019,PWP_N020,PWP_N021,PWP_N022,PWP_N023,PWP_N024,PWP_N025,PWP_N026,PWP_N027,PWP_N028,PWP_N029,PWP_N030,PWP_N031,PWP_N032,PWP_N033,PWP_N034,PWP_N035,PWP_N036,PWP_N037,PWP_N038,PWP_N039,PWP_N040,PWP_N041,PWP_N042,PWP_N043,PWP_N044,PWP_N045,PWP_N046,PWP_N047,PWP_N048,PWP_N049,PWP_N050,PWP_N051,PWP_N052,PWP_N053,PWP_N054,PWP_N055,PWP_N056,PWP_N057,PWP_N058,PWP_N059,PWP_N060,PWP_N061,PWP_N062,PWP_N063,PWP_N064,PWP_N065,PWP_N066,PWP_N067,PWP_N068,PWP_N069,PWP_N070,PWP_N071,PWP_N072,PWP_N073,PWP_N074,PWP_N075,PWP_N076,PWP_N077,PWP_N078,PWP_N079,PWP_N080,PWP_N081,PWP_N082,PWP_N083,PWP_N084,PWP_N085,PWP_N086,PWP_N087,PWP_N088,PWP_N089,PWP_N090,PWP_N091,PWP_N092,PWP_N093,PWP_N094,PWP_N095,PWP_N096,PWP_N097,PWP_N098,PWP_N099,PWP_N100,PWP_N101,PWP_N102,PWP_N103,PWP_N104,PWP_N105,PWP_N106,PWP_N107,PWP_N108,PWP_N109,PWP_N110,PWP_N111,PWP_N112,PWP_N113,PWP_N114,PWP_N115,PWP_N116,PWP_N117,PWP_N118,PWP_N119,PWP_N120,PWP_N121,PWP_N122,PWP_N123,PWP_N124,PWP_N125,PWP_N126,PWP_N127,PWP_N128,PWP_N129,PWP_N130,PWP_N131,PWP_N132,PWP_N133,PWP_N134,PWP_N135,PWP_N136,PWP_N137,PWP_N138,PWP_N139,PWP_N140,PWP_N141,PWP_N142,PWP_N143,PWP_N144,PWP_N145,PWP_N146,PWP_N147,PWP_N148,PWP_N149,PWP_N150,PWP_N151,PWP_N152,PWP_N153,PWP_N154,PWP_N155,PWP_N156,PWP_N157,PWP_N158,PWP_N159,PWP_N160,PWP_N161,PWP_N162,PWP_N163,PWP_N164,PWP_N165,PWP_N166,PWP_N167,PWP_N168,PWP_N169,PWP_N170,PWP_N171,PWP_N172,PWP_N173,PWP_N174,PWP_N175,PWP_N176,PWP_N177,PWP_N178,PWP_N179,PWP_N180,PWP_N181,PWP_N182,PWP_N183,PWP_N184,PWP_N185,PWP_N186,PWP_N187,PWP_N188,PWP_N189,PWP_N190,PWP_N191,PWP_N192,PWP_N193,PWP_N194,PWP_N195,PWP_N196,PWP_N197,PWP_N198,PWP_N199,PWP_N200,PWP_N201,PWP_N202,PWP_N203,PWP_N204,PWP_N205,PWP_N206,PWP_N207,PWP_N208,PWP_N209,PWP_N210,PWP_N211,PWP_N212,min_FS,min_FS_step,n_fs_steps,solve_time_s,converged
1,1,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,57.52,23.01,292.15,21.66,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,0.780229,16,17,331.5,1
1,2,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,135.79,17.79,389.84,24.4,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,0.952716,16,17,335.3,1
1,3,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,231.09,22.03,323.92,23.71,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,1.408118,16,17,341.6,1
1,4,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,280.33,20.81,206.79,19.87,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,1.261766,16,17,343.1,1
1,5,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,158.24,17.27,461.14,24.97,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,1.028929,16,17,339.0,1
1,6,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,204.19,19.66,221.38,18.47,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,1.130367,16,17,335.7,1
1,7,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,196.23,15.9,206.58,22.09,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,1.102545,16,17,337.3,1
1,8,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,36.62,20.24,473.5,23.54,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,0.62563,16,17,334.1,1
1,9,30,1.683,3,0.3805,normal,5.3221,34.0,36.0,37.7,182.0,260.88,21.15,419.57,15.01,3601.2172,3008.9567,2430.148,1862.794,1303.7733,749.1392,499.4261,0.0,3008.8527,1303.7395,3601.1079,2430.0595,1862.7297,749.1392,499.4261,0.0,3008.5232,1303.6322,3600.7615,2429.7791,1862.5258,749.1391,499.4261,0.0,1303.4339,3600.1208,749.139,499.426,0.0,3007.9138,2429.2605,1862.1488,3006.9312,1303.114,3599.0878,2428.4242,1861.5408,749.1389,499.4259,0.0,3005.4398,2427.1554,1860.6187,1302.6291,3597.5198,749.1386,499.4257,0.0,1301.923,3595.2269,749.1382,499.4255,0.0,3003.2599,2425.3029,1859.2745,3591.97,3000.1677,2422.6847,1857.3836,1300.9337,749.1378,499.4252,0.0,2995.8965,1299.6167,3587.4549,2419.103,1854.8337,749.1366,499.4244,0.0,2990.1168,1298.0352,3581.3135,2414.3793,1851.607,749.1377,499.4252,0.0,2982.3851,2408.216,1848.1393,1296.6908,3573.0754,749.1301,499.42,0.0,3562.1658,2972.0882,2399.9694,1843.9668,1300.5922,749.1604,499.4404,0.0,733.4884,483.7901,0.0,1303.72,3547.982,2958.4939,2388.4611,798.5893,1837.2674,717.8927,468.1909,0.0,3530.0701,2940.9573,2372.3662,1824.6778,1299.7634,800.1028,702.277,452.5785,0.0,3508.3484,2919.2308,2350.8237,1804.1226,1280.8111,781.5457,686.6668,436.9698,0.0,690.4706,3483.2793,2893.6965,2323.9812,1775.2965,1249.7358,751.4809,671.0593,421.3627,0.0,628.644,2865.43,1208.002,3455.9171,2292.9928,1739.7688,702.0784,655.4174,405.7347,0.0,482.2394,3427.8286,2836.096,2259.838,1699.9544,1158.1622,636.4313,639.8987,390.182,0.0,430.3447,623.8713,374.3218,0.0,267.2166,2807.7614,1104.9656,3400.9241,2227.0578,1659.2129,566.1143,60.1143,-762.4008,-1939.3608,0.0,29.8354,3377.2404,2782.657,2197.4992,1621.5416,1054.3732,495.5065,-294.4034,-1249.5415,-1997.6725,0.0,-139.6548,-645.0816,2762.9132,2173.9573,1591.0096,1012.4316,434.9778,3358.7015,-1479.3623,-1997.6724,0.0,-228.9652,3346.8853,2750.2904,2158.7835,1571.1123,984.8,395.5691,-831.7437,3342.8265,2745.948,2153.5427,1564.2043,975.2058,381.9405,-260.5343,-893.7149,-1547.2961,-1997.6723,0.0,1.386254,16,17,344.8,1
